object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021959349303987,941156365,IRS990ScheduleK,SCHEDULE K,"TAX-EXEMPT BONDS FOR MORE THAN 30 YEARS, STANFORD AND THE MANY COMMUNITIES AND CONSTITUENCIES IT SERVES HAVE BENEFITED FROM TAX-EXEMPT BORROWING THROUGH THE CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY. THE UNIVERSITY USES GENEROUS DONOR GIFTS, UNIVERSITY RESERVES AND TAXABLE DEBT, IN ADDITION TO PROCEEDS FROM TAX EXEMPT BORROWING, TO FUND THE CONSTRUCTION OF ACADEMIC BUILDINGS, RESEARCH SUPPORT FACILITIES, RESIDENCES AND OTHER CAMPUS HOUSING, ROADS AND INFRASTRUCTURE. THESE FACILITIES HAVE, IN TURN, ENABLED THE UNIVERSITY TO ATTRACT OUTSTANDING FACULTY AND STUDENTS AND TO MORE EFFECTIVELY PERFORM INTERDISCIPLINARY RESEARCH DESIGNED TO ADDRESS FUNDAMENTAL WORLD PROBLEMS. THE NEW FACILITIES PROVIDE THE STANFORD COMMUNITY WITH THE MOST ADVANCED TECHNOLOGY AND ENVIRONMENT FOR TEACHING, LEARNING AND RESEARCH. THE FUNDING ALSO HAS PLAYED A KEY ROLE IN ENABLING STANFORD TO MEET SEISMIC AND OTHER FEDERAL AND STATE BUILDING REQUIREMENTS. THE FOLLOWING ARE EXAMPLES OF BUILDINGS FUNDED IN PART THROUGH TAX-EXEMPT DEBT: I. THE YANG YAMAZAKI ENVIRONMENTAL AND ENERGY BUILDING (Y2E2) IS THE HUB OF STANFORD'S ENVIRONMENTAL SUSTAINABILITY TEACHING AND RESEARCH. IT IS A MODEL FOR SUSTAINABILITY BUILDING STANDARDS, USING 37 PERCENT LESS ENERGY AND 90 PERCENT LESS POTABLE WATER THAN A TRADITIONALLY CONSTRUCTED BUILDING OF ITS SIZE. Y2E2 WAS THE FIRST CAMPUS BUILDING TO ACHIEVE LEED-EBOM (EXISTING BUILDING: OPERATIONS AND MAINTENANCE) PLATINUM CERTIFICATION. II. THE LI KA SHING CENTER FOR LEARNING AND KNOWLEDGE BRINGS TOGETHER CUTTING-EDGE MEDICINE, MODERN EDUCATION AND ADVANCED TECHNOLOGY TO TRAIN THE PHYSICIANS OF TOMORROW. MEDICAL STUDENTS PRACTICE LIFE-SAVING SKILLS IN REALISTIC SIMULATIONS AND LEARN TO APPLY RESEARCH TO BEDSIDE TREATMENTS. THE CENTER IS A GATHERING PLACE FOR MEDICAL EXPERTS TO SHARE RESEARCH AND HEALTH CARE INSIGHTS AND TO BRING THEIR COMBINED EXPERTISE TO BEAR ON THE WORLD'S GREATEST HEALTH CHALLENGES. III. THE JAMES AND ANNA MARIE SPILKER ENGINEERING AND APPLIED SCIENCES BUILDING FOSTERS COLLABORATIVE DEVELOPMENT IN THE BURGEONING FIELD OF NANOTECHNOLOGY. RESEARCH ACTIVITIES SPAN A BROAD RANGE OF AREAS FROM PHOTONICS AND QUANTUM ENGINEERING TO SINGLE-MOLECULE BIOPHYSICS AND EXPLORATION OF NANOSCALE PROPERTIES AND DEVICES WITH POTENTIAL APPLICATIONS AS DIVERSE AS WATER PURIFICATION, ENERGY CONSERVATION, DRUG DELIVERY AND NATIONAL SECURITY. IV. THE HUANG ENGINEERING CENTER HOUSES THE SCHOOL OF ENGINEERING, WHOSE TIES TO THE HIGH-TECHNOLOGY INDUSTRY CONTINUE TO FUEL THE GROWTH AND ECONOMY OF SILICON VALLEY AND NORTHERN CALIFORNIA. THE SCHOOL OF ENGINEERING IS WORLD RENOWNED FOR PUSHING THE FRONTIERS OF MODERN SCIENCE AND ENGINEERING, ESPECIALLY IN THE FIELDS OF COMPUTER SCIENCE, BIOENGINEERING AND ENVIRONMENTAL SUSTAINABILITY. V. THE LORRY I. LOKEY STEM CELL RESEARCH BUILDING IS THE LARGEST DEDICATED STEM CELL RESEARCH BUILDING IN THE COUNTRY. THE BUILDING HOUSES THE STANFORD STEM CELL BIOLOGY AND REGENERATIVE MEDICINE INSTITUTE, WHICH INTEGRATES RESEARCHERS FROM CANCER, NEUROSCIENCE, CARDIOVASCULAR MEDICINE, TRANSPLANTATION, IMMUNOLOGY, BIOENGINEERING AND DEVELOPMENTAL BIOLOGY. ALL ARE FOCUSED ON MAKING DISCOVERIES IN STEM CELL RESEARCH AND QUICKLY TRANSLATING THEM INTO PRECLINICAL APPLICATIONS, INNOVATIVE THERAPIES AND TREATMENTS. VI. THE MUNGER GRADUATE RESIDENCE IS A FIVE-BUILDING, 358 UNIT RESIDENTIAL COMPLEX FOR APPROXIMATELY 600 STANFORD LAW AND OTHER GRADUATE STUDENTS. IT IS A SIGNIFICANT INVESTMENT BY STANFORD IN MITIGATING TRAFFIC AND OTHER ENVIRONMENTAL CONCERNS AS IT GREATLY REDUCES THE NUMBER OF PEOPLE DRIVING TO CAMPUS DAILY. VII. THE WILLIAM H. NEUKOM BUILDING, WHICH HOUSES THE CLINICS OF THE STANFORD LAW SCHOOL, OPENED IN 2011 AND WAS BUILT TO SATISFY THE EQUIVALENT OF A LEED GOLD CERTIFICATION FOR SUSTAINABILITY. THE BUILDING USES 30 PERCENT LESS ENERGY THAN REQUIRED BY CODE. THE BUILDING HOUSES THE MILLS LEGAL CLINIC, WHICH INCLUDES 11 CLINICS THAT TEACH THROUGH EXPERIENTIAL EDUCATION. LAW STUDENTS LEARN THE PRACTICE OF LAW BY REPRESENTING, FOR INSTANCE, LOW-INCOME OR INDIGENT PEOPLE IN CIVIL AND CRIMINAL LITIGATIONS, AND BY PROVIDING LEGAL COUNSEL ON ENVIRONMENTAL ISSUES, INTELLECTUAL PROPERTY, HUMAN RIGHTS, IMMIGRATION, NONPROFIT CORPORATE GOVERNANCE, EDUCATION, AND RELIGIOUS FREEDOM. VIII. STANFORD ENERGY SYSTEM INNOVATIONS (SESI) IS A STATE-OF-THE-ART ENERGY SYSTEM EMPLOYING HEAT RECOVERY, RENEWABLE ELECTRICITY, AND ADVANCED CONTROLS TO SERVE THE POWER, HEATING AND COOLING NEEDS OF THE UNIVERSITY. IT INCLUDES A CENTRAL ENERGY FACILITY AND ELECTRICAL SUBSTATION, ENERGY DISTRIBUTION INFRASTRUCTURE AND MARKET-BASED ENERGY PROCUREMENT PROGRAM. SESI REDUCES STANFORD'S GREENHOUSE GAS EMISSIONS BY 68% AND WATER USE BY 15%. SESI HAS RECEIVED THE HIGHEST HONORS AT THE REGIONAL, STATE AND NATIONAL LEVELS FOR ENERGY ECONOMICS, EFFICIENCY AND SUSTAINABILITY, INCLUDING THE STATE OF CALIFORNIA GOVERNOR'S ENVIRONMENT AND ECONOMIC LEADERSHIP AWARD AND THE ENERGY EFFICIENCY GLOBAL FORUM, ALLIANCE TO SAVE ENERGY: ENERGY EFFICIENCY VISIONARY AWARD, AMONG OTHERS. IX. THE SAPP CENTER FOR TEACHING AND LEARNING OFFERS ADAPTIVE CLASSROOMS FOR CHEMISTRY AND BIOLOGY, RECOGNIZING THEIR INEXTRICABLE LINK IN LIFE SCIENCES' RESEARCH AND IN MEDICINE. IT ALLOWS STUDENTS TO BUILD STRONG FOUNDATIONS IN THESE SCIENCES AND LEARN TO THINK CREATIVELY ACROSS DISCIPLINES. THE 60,000 SQUARE FOOT BUILDING INCLUDES A 300 SEAT AUDITORIUM, LABORATORY SPACE, A SCIENCE LIBRARY COMBINING THE UNIVERSITY'S BIOLOGY, CHEMISTRY, MATHEMATICS, STATISTICS AND CHEMICAL ENGINEERING COLLECTIONS AND AMPLE STUDY SPACE. FORM 990, SCHEDULE K, PART I, COLUMN C CUSIP NUMBER CEFA TAX EXEMPT COMMERCIAL PAPER (""TECP"") DATED 4/11/17 WAS ASSIGNED A UNIQUE BLOCK OF 900 CUSIP NUMBERS UPON ISSUANCE. A NEW CUSIP NUMBER IS ASSIGNED TO EACH TRANCHE OF TECP THAT IS ISSUED. THE CUSIP NUMBER LISTED IS THE FIRST CUSIP NUMBER IN THE SERIES AND WAS ASSIGNED AT THE ISSUANCE DATE, 4/11/17. FORM 990, SCHEDULE K, PART I, COLUMN F DESCRIPTION OF PURPOSE FOR TAX-EXEMPT BONDS A. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY CP - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES. B. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY S - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES. REFUND CEFA SERIES L-8 ISSUED 10/31/2000, REFUND CEFA SERIES L-9 ISSUED 10/31/2000, REFUND CEFA TAX EXEMPT COMMERCIAL PAPER REVENUE NOTES ISSUED 3/18/03. CONVERSION OF SERIES S BONDS ON MAY 15, 2013 FROM VARIABLE RATE TO FIXED RATE AND CANCELLATION OF $9,790,000 AGGREGATE PRINCIPAL AMOUNT OF THE BONDS. COSTS OF ISSUANCE. C. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY T-1 AND T-3 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. REFUND CEFA TAX EXEMPT COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES. COSTS OF ISSUANCE. D. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY T-5 - ADVANCE REFUND $59,180,000 OF CEFA SERIES P REVENUE BONDS - ISSUED MARCH 30, 1999. E. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-1 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. REFUND CEFA TAX EXEMPT COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES. COSTS OF ISSUANCE. F. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-2 - REFUND TAXABLE COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES THAT WERE USED TO REFUND CEFA SERIES Q ISSUED ON 5/3/2001. COSTS OF ISSUANCE. G. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-3 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. REFUND CEFA TAX EXEMPT COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES. COSTS OF ISSUANCE. H. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-4 - ADVANCE REFUND CEFA SERIES P BONDS ISSUED ON 3/30/1999 AND PAY COSTS OF ISSUANCE. I. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-5 - REFUND TAXABLE COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES THAT WERE USED TO REFUND CEFA SERIES T-4 ISSUED ON MAY 15, 2008. J. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-6 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. REFUND TAX EXEMPT COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES. K. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY U-7 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. L. CALIFORNIA EDUCATIONAL FACILITIES AUTHORITY V-1 - CAPITAL EXPENDITURES FOR EDUCATIONAL FACILITIES, CAPITAL EQUIPMENT, LAND IMPROVEMENTS, UTILITIES AND SYSTEMS. REFUND TAX EXEMPT COMMERCIAL PAPER NOTES ISSUED ON VARIOUS DATES. REFUND PRIOR TAXABLE BOND. FORM 990, SCHEDULE K, PART II COMMERCIAL PAPER DEBT FOR CEFA CP, PART II, LINE 3 IS THE MAXIMUM AMOUNT OF COMMERCIAL PAPER THAT IS AUTHORIZED UNDER THAT ISSUE. ADDITIONAL AMOUNTS SPENT REPRESENT INVESTMENT EARNINGS. FORM 990, SCHEDULE K, PART II, LINE 3 TOTAL PROCEEDS THE DIFFERENCE BETWEEN LINE 3 AND SCHEDULE K, PART I, COLUMN (E) AMOUNTS REPRESENTS INVESTMENT EARNINGS. FORM 990, SCHEDULE K"
202011359349304471,314379560,"Schedule K, Part IV, Line 7 Written Procedures",The organization has adopted written procedures to monitor the organization's ability to remain in compliance with the arbitrage requirements under Section 148 of the Internal Revenue Code. The organization strives to stay abreast of federal regulations and considers the repercussions of all significant activities which could forseeably have an impact on the organization's tax exempt bonds and the associated federal tax regulations.
202011359349304471,314379560,"Schedule K, Part III, Line 3a Private Business Use- Management Contracts",The organization has management/service contracts that relate to bond financed space that qualify under the safe harbor exceptions of the applicable regulations.
202011359349304471,314379560,"Schedule K, Part III, Line 9 Written Procedures",The organization has adopted written procedures to ensure all non-qualified bonds (if any) of the issue are re-mediated in accordance with the associated regulations. The organization strives to stay abreast of federal regulations and considers the repercussions of all significant activities which could forseeably have an impact on the organization's tax exempt bonds and the associated federal tax regulations.
202011359349304471,314379560,"Schedule K, Part V Written Procedures","The organization has adopted written procedures which dictate how management timely identifies and corrects violations of federal tax requirements using the voluntary closing agreement program provided by the IRS when self-remediation is not available to the organization. The organization strives to stay abreast of federal regulations and considers the repercussions of all significant activities which could forseeably have an impact on the organization's tax exempt bonds and the associated federal tax regulations. In the event a violation is identified the organization's policy is to correct the violation as soon as possible, while working with the federal authorities as necessary to ensure that sufficient controls are present which will guard against future violations."
202011359349304471,314379560,"Schedule K, Part II, Line 3 TOTAL PROCEEDS OF ISSUE",THE DIFFERENCE BETWEEN THE ISSUE PRICE IN PART I/COLUMN E VERSUS PART II/LINE 3 IS DUE TO THE ORIGINAL DISCOUNT ON THE BONDS AND INVESTMENT EARNINGS ON BOND PROCEEDS.
201923199349304052,470724387,SCHEDULE K SUPPLENTAL INFORMATION,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C: (A) ISSUER NAME: NEBRASKA EDUCATIONAL FINANCE AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 12/5/2007 PART IV, LINE 2C - SINCE THE BOND PROCEEDS HAVE BEEN SPENT, A SPENDING EXCEPTION WAS MET AND THE DEBT SERVICE FUND WAS OPERATED ON A BONA FIDE BASIS, NO FURTHER REBATE CALCULATIONS WERE NECESSARY. PART II, LINE 3 - THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN (E) DUE TO INVESTMENT EARNINGS. SCHEDULE K, PART III, LINE 9 MANAGEMENT PRACTICES AND PROCEDURES ARE BEING FOLLOWED TO ENSURE THAT ALL NONQUALIFIED BONDS ARE REMEDIATED IN ACCORDANCE WITH THE REQUIREMENTS UNDER REGULATIONS. WRITTEN PROCEDURES WERE ADOPTED IN 2014. SCHEDULE K, PART IV, ARBITRAGE, LINE 7 THE ORGANIZATION HAS ADOPTED MANAGEMENT PRACTICES TO ASSURE COMPLIANCE WITH THE REQUIREMENTS. WRITTEN PROCEDURES TO MONITOR THE REQUIREMENTS OF SECTION 148 WERE ADOPTED IN 2014. SCHEDULE K, PART V - THE ORGANIZATION HAS MANAGEMENT PRACTICES AND PROCEDURES IN PLACE TO ASSURE COMPLIANCE WITH THE REQUIREMENTS. WRITTEN PROCEDURES TO ENSURE THAT VIOLATIONS OF FEDERAL TAX REQUIREMENTS ARE TIMELY IDENTIFIED AND CORRECTED THROUGH VOLUNTARY COMPLIANCE AGREEMENT PROGRAMS (VCAP) WERE ADOPTED IN 2014."
201923109349301637,550357056,RetDoc1053100001,SCHEDULE K,SCHEDULE K - DATE REBATE COMPUTATION PERFORMED COLLEGE COMM DEV REFUND REV BONDS 2010C 01/22/16 SCHEDULE K - DATE REBATE COMPUTATION PERFORMED COLLEGE COMM DEV REFUND REV BONDS 2013A 05/17/18 SCHEDULE K - DATE REBATE COMPUTATION PERFORMED COLLEGE COMM DEV REV BONDS 2014A 11/21/18 SCHEDULE K - DATE REBATE COMPUTATION PERFORMED COLLEGE COMM DEV REV BONDS 2014B 11/21/18
202020739349300307,480547846,"SCHEDULE K, PART I, LINE A, COLUMN F",THE SERIES 2008 BONDS WERE ORGINIALLY ISSUED ON 11/06/2008. REFUND 2008 BONDS ISSUED TO FUND CONSTRUCTION.
202020739349300307,480547846,"SCHEDULE K, PART II, LINE 11, COLUMN A","$1,356,824.09 OF THE SERIES 2013A BONDS AND $2,924,078.83 OF THE SERIES 2013B BONDS WERE USED TO REDEEM THE SERIES 2008 BONDS ON 1/13/2014."
202001969349305225,741180151,"SCHEDULE K - PART I, LINE D, COLUMN (E) AND PART II, LINE 3, COLUMN (D)","REMAINING PROCEEDS OF $200,790 FROM ISSUANCE OF THE RICE CAPITAL ACCESS BOND, ISSUE PRICE OF $10,175,000, WILL BE RECEIVED ONCE THE CAPITAL EXPENDITURES FOR THIS BOND HAVE BEEN INCURRED."
202040979349301034,410969244,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:","(A) ISSUER NAME: 2013 MN HIGHER EDUCATION FACILITIES AUTHORITY (F) DESCRIPTION OF PURPOSE: REFINANCE 5W BONDS, ORIGINALLY FOR VAR. STUDENT HOUSING REMODLING PROJECTS (A) ISSUER NAME: 2016 MN HIGHER EDUCATION FACILITIES AUTHORITY (F) DESCRIPTION OF PURPOSE: FINANCE RENOVATION PROJECTS AND ATHLETIC FIELDS"
202040979349301034,410969244,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:",(A) ISSUER NAME: 2013 MN HIGHER EDUCATION FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 03/01/2017
202021369349300807,231522643,RetDoc1053100001,"SCHEDULE K, PART I, BOND ISSUES:","BOND ISSUE DATED 5/17/06: (A) ISSUER NAME: REDEVELOPMENT AUTHORITY OF COUNTY OF BERKS (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 12/20/07: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSES: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/1/11: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSE: REFUNDING OF 12-23-08 REVENUE NOTE BOND ISSUE DATED 5/26/11: (A) ISSUER NAME: ROBESON TOWNSHIP MUNICIPAL AUTHORITY (B) DESCRIPTION OF PURPOSE: REFUNDING 04-22-04 REVENUE NOTE BOND ISSUE DATED 10/20/11: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF CUMRU TOWNSHIP (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/8/12: (A) ISSUER NAME: REDEVELOPMENT AUTHORITY OF READING (B) DESCRIPTION OF PURPOSE: CONSTRUCTION AND CAPITAL RENOVATIONS BOND ISSUE DATED 4/18/17: (A) ISSUER NAME: MUNICIPAL AUTHORITY OF SOUTH HEIDELBERG (B) DESCRIPTION OF PURPOSE: PROPERTY ACQUISITIONS, CONSTRUCTION, AND CAPITAL RENOVATION"
202031639349300628,010211497,"Schedule K, Part I, Column f-05/07/2014 72,998,075 Maine Health & Higher Educational Facilities Auth","Purpose- Defeasance of Series 2005, 2006G, 2007A, 2007B, 2008C, 2010B Bonds and Construction of Facilities."
202031639349300628,010211497,"Schedule K, Part IV, Line 2c-01/19/2012 27,670,000 Maine Health & Higher Educational Facilities Auth",Rebate calculation was performed 1/31/17.
202031639349300628,010211497,"Schedule K, Part IV, Line 2c-05/07/2014 72,998,075 Maine Health & Higher Educational Facilities Auth",Rebate calculation was performed 4/8/19.
201923189349312277,390978445,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: WISCONSIN HEALTH AND EDUCATIONAL FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 08/12/2015
201923189349312277,390978445,"SCHEDULE K, PART IV, LINE 2",A CALCULATION WAS PERFORMED IN 2015. THERE WAS NO REBATE DUE AT THAT TIME.
202011359349304001,520595110,RetDoc1053100001,"SCHEDULE K, PART I","ALL TAX-EXEMPT DEBT IS ISSUED THROUGH MARYLAND HEALTH AND HIGHER EDUCATION FACILITIES AUTHORITY (MHHEFA). REPORTING APPROACH FOR THE TAX-EXEMPT COMMERCIAL PAPER PROGRAM: THE UNIVERSITY USES THE PROCEEDS FROM ISSUANCE OF COMMERCIAL PAPER NOTES TO FUND PURCHASES OF CAPITAL EQUIPMENT, LIBRARY BOOKS AND INFORMATION TECHNOLOGY ASSETS, AND TO FUND MINOR CAPITAL RENOVATIONS. THE NOTES IN EACH SERIES ARE ISSUED IN TRANCHES. EACH TRANCHE IS COMPRISED OF ISSUES WHICH ARE SEGREGATED BY THE AFOREMENTIONED FOUR ASSET TYPES. WEIGHTED AVERAGE LIFE CALCULATIONS ARE PREPARED FOR EACH ISSUE WITHIN A TRANCHE, RESULTING IN UNIQUE MATURITY DATES FOR EACH ISSUE WITHIN A TRANCHE. WHILE A SEPARATE FORM 8038 IS PREPARED FOR EACH ISSUE WITHIN A COMMERCIAL PAPER TRANCHE, SCHEDULE K INSTRUCTIONS PERMIT INFORMATION TO BE COMBINED FOR SERIES THAT ARE ISSUED AT SUBSTANTIALLY THE SAME TIME. SINCE THIS IS THE CASE FOR THE UNIVERSITY'S COMMERCIAL PAPER ISSUANCES THAT ARE ISSUED AS ONE TRANCHE, ALL ISSUES FOR AN INDIVIDUAL TRANCHE ARE COMBINED AND REPORTED AT THE TRANCHE LEVEL FOR PART I OF SCHEDULE K. ISSUE PRICES FOR ALL ISSUES THAT ARE STILL OUTSTANDING WITHIN A TRANCHE ARE COMBINED AND REPORTED IN TOTAL. COMBINED DATA IS ALSO REPORTED IN PARTS II, III AND IV TO SCHEDULE K. THE AGGREGATION OF DATA FOR THE COMMERCIAL PAPER AT THE TRANCHE LEVEL RESULTS IN DIFFERENCES THAT ARE DE MINIMIS FOR SCHEDULE K REPORTING PURPOSES FROM WHAT WOULD RESULT FROM REPORTING AT THE FORM 8038 ISSUE LEVEL. IN ACCORDANCE WITH THE INSTRUCTIONS, ONLY TRANCHES ISSUED AFTER DECEMBER 31, 2002 ARE LISTED ON SCHEDULE K. THE FINANCIAL MARKET APPROACH TO CUSIP NUMBERS FOR COMMERCIAL PAPER NOTES IS DIFFERENT THAN THOSE ISSUED FOR MHHEFA BONDS. AT EACH REMARKETING DATE FOR THE COMMERCIAL PAPER NOTES, A NEW CUSIP NUMBER IS ISSUED FOR THE AMOUNTS REMARKETED. SINCE TRANCHES CAN BE COMBINED AND REMARKETED TOGETHER, AN INDIVIDUAL BOND CUSIP NUMBER CANNOT BE IDENTIFIED BACK TO THE ORIGINAL TRANCHE AND ISSUE. THIS IS DIFFERENT FROM MHHEFA BONDS THAT HAVE CUSIP NUMBERS THAT REMAIN CONSTANT THROUGHOUT THE LIFE OF THE BONDS. IN ACCORDANCE WITH THE INSTRUCTIONS TO SCHEDULE K, THE CUSIP NUMBERS FROM THE FORM 8038S PREPARED AT ISSUANCE ARE USED IN PART I. NO ISSUANCE COSTS ARE PAID FROM COMMERCIAL PAPER NOTES PROCEEDS ISSUED AFTER 2000 (AS EVIDENCED ON THE FORM 8038S), ACCORDINGLY, THERE ARE NO AMOUNTS TO BE REPORTED IN PART II FOR BOND ISSUE COSTS."
