201831349349308528,042103594,MIT Private Equity Fund LP,238 Main Street,Suite 200,Cambridge,MA,02142,043490004,Investments,DE,MIT Private Equity LLC,Excluded,695827,3819003,false,8379,false,0.34
201831349349308528,042103594,MIT Private Equity II LLC,238 Main Street,Suite 200,Cambridge,MA,02142,753066771,Investments,DE,Massachusetts Institute of Technology,Excluded,8095,127888,false,4,true,1
201831349349308528,042103594,MIT Private Equity III LLC,238 Main Street,Suite 200,Cambridge,MA,02142,204639783,Investments,DE,Massachusetts Institute of Technology,Excluded,42203,266356,false,-2268,true,1
201831349349308528,042103594,MIT Private Equity IV LLC,238 Main Street,Suite 200,Cambridge,MA,02142,261356668,Investments,DE,Massachusetts Institute of Technology,Excluded,9234,110531,false,126,true,1
201831349349308528,042103594,Mudita Archimedes LP,535 Pacific Avenue,4th Floor,San Francisco,CA,94133,813445986,Investments,DE,MIT Investments 2010 LP,Excluded,0,20384715,false,false,0.99
201831349349308528,042103594,Mudita Option Opportunity LP - Series B,535 Pacific Avenue,4th Floor,San Francisco,CA,94133,812525686,Investments,DE,MIT Investments 2010 LP,Excluded,19,0,false,false,0
201831349349308528,042103594,NMSF LP,1209 Orange Street,c/o Corporation Trust Center,Wilmington,DE,19801,814521893,Investments,DE,MIT Investments 2010 LP,Excluded,0,0,false,false,1
201831349349308528,042103594,Northaven Partners III LP,275 Madison Avenue,6th Floor,New York,NY,10016,133908626,Investments,NY,Massachusetts Institute of Technology,Excluded,755807,3553460,false,false,0.69
201831349349308528,042103594,OceanLink Partners Fund LP,1209 Orange Street,c/o Corporation Trust Center,Wilmington,DE,19801,821337304,Investments,DE,Massachusetts Institute of Technology,Excluded,0,5070381,false,false,0.61
201831349349308528,042103594,Premia Fund I LLC,811 Hamilton Street,Redwod City,CA,94063,473300238,Investments,DE,MIT Investments 2010 LP,Excluded,116846,9112440,false,false,0.56
201831349349308528,042103594,Standard Partners Fund LP,309 Hawthorne Place,Lawrenceville,NJ,08648,371762191,Investments,NJ,MIT Investments 2010 LP,Excluded,318130,10960614,false,false,1
201831349349308528,042103594,Wexford MIT Energy II LP,411 West Putnam Avenue,Suite 125,Greenwich,CT,06830,760787877,Investments,CT,Massachusetts Institute of Technology,Excluded,118498,9102581,false,-69677,false,0.91
201831349349308528,042103594,Wexford MIT Energy LP,411 West Putnam Avenue,Suite 125,Greenwich,CT,06830,800057801,Investments,CT,Massachusetts Institute of Technology,Excluded,-77241,860551,false,-81236,false,0.67
201831359349301718,430653611,6188 McPherson LLC,One Brookings Dr CB 1058,St Louis,MO,63130,460641754,Real Estate,MO,Parallel Properties LLC,Excluded,-3810,88277,false,false,0.01100
201831359349301718,430653611,8VC SPC IA LP,501 Second St Suite 300,San Francisco,CA,94107,300885126,Investment,DE,Washington University,Excluded,9655041,false,false,0.66000
201831359349301718,430653611,Castlereagh ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,812578815,Real Estate,MO,BOBB LLC,Excluded,100,false,false,1.00000
201831359349301718,430653611,Castlereagh MT LLC,One Brookings Dr CB 1058,St Louis,MO,63130,820881545,Real Estate,MO,BOBB LLC,Excluded,100,false,false,1.00000
201831359349301718,430653611,Clayton Euclid ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,812764555,Real Estate,MO,BOBB LLC,Excluded,100,false,false,1.00000
201831359349301718,430653611,Clayton Euclid MT LLC,One Brookings Dr CB 1058,St Louis,MO,63130,821124230,Real Estate,MO,BOBB LLC,Excluded,100,false,false,1.00000
201831359349301718,430653611,Crescent ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,821921163,Real Estate,MO,BOBB LLC,Excluded,false,false,1.00000
201831359349301718,430653611,Eastgate ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,472994311,Real Estate,MO,BOBB LLC,Excluded,-256460,16179662,false,false,0.90100
201831359349301718,430653611,Eastgate MT LLC,One Brookings Dr CB 1058,St Louis,MO,63130,475294794,Real Estate,MO,BOBB LLC,Related,-101,28999,false,false,0.01000
201831359349301718,430653611,Elm Park Credit Opportunities Fund LP,2101 Cedar Springs Rd Suite 700,Dallas,TX,75201,452685002,Investment,DE,Washington University,Excluded,2638918,14362705,false,false,0.70090
201831359349301718,430653611,Foundation Energy Fund V-B LP,1600 Dallas Pkwy Suite 875,Dallas,TX,75248,465755749,Investment,DE,Washington University,Excluded,3556070,40558417,false,false,0.64100
201831359349301718,430653611,Kimmeridge Energy Net Profits Interest Fund LP,400 Madison Ave Suite 14C,New York,NY,10017,352441391,Investment,DE,Washington University,Excluded,-1509932,3338791,false,-2056336,false,1.00000
201831359349301718,430653611,Lewis Center ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,473015612,Real Estate,MO,BOBB LLC,Excluded,-1124,276,false,false,1.00000
201831359349301718,430653611,Lewis Center MT LLC,One Brookings Dr CB 1058,St Louis,MO,63130,474490012,Real Estate,MO,BOBB LLC,Excluded,-1919,60,false,false,1.00000
201831359349301718,430653611,LSLO Partners Fund LP,380 Lafayette St 6th Floor,New York,NY,10003,800787226,Investment,DE,Washington University,Excluded,-26387162,false,false
201831359349301718,430653611,McPherson Master Tenant LLC,One Brookings Dr CB 1058,St Louis,MO,63130,383915678,Real Estate,MO,Parallel Properties LLC,Related,766,25505,false,false,0.01000
201831359349301718,430653611,NDFY14 Master Tenant LLC,One Brookings Dr CB 1058,St Louis,MO,63130,464787961,Real Estate,MO,BOBB LLC,Related,2745,26626,false,false,0.01000
201831359349301718,430653611,North Delmar FY14 LLC,One Brookings Dr CB 1058,St Louis,MO,63130,901030904,Real Estate,MO,BOBB LLC,Excluded,1449728,7254602,false,false,0.89100
201831359349301718,430653611,Pelion Ventures V-A LP,2750 E Cottonwood Pkwy Suite 600,Salt Lake City,UT,84121,453150283,Investment,DE,Washington University,Excluded,-458424,false,false
201831359349301718,430653611,SKDB FY14 LLC,One Brookings Dr CB 1058,St Louis,MO,63130,383919595,Real Estate,MO,BOBB LLC,Excluded,-379081,20399497,false,false,0.89100
201831359349301718,430653611,SKDB MT LLC,One Brookings Dr CB 1058,St Louis,MO,63130,473421569,Real Estate,MO,BOBB LLC,Related,135,38722,false,false,0.01000
201831359349301718,430653611,Skinker Delmar ML LLC,One Brookings Dr CB 1058,St Louis,MO,63130,821906099,Real Estate,MO,BOBB LLC,Excluded,false,false,1.00000
201831359349301718,430653611,St Louis Internet2 Access Consortium LLC,700 Rosedale Ave CB 1034,St Louis,MO,63112,470849522,Internet Access,MO,N/A,Unrelated,-39329,46188,false,true,0.33850
201831359349301718,430653611,St Louis Land Company LLC,4320 Forest Park Ave,St Louis,MO,63108,134229138,Real Estate,MO,Washington University,Excluded,176597,14619888,false,false,0.51720
201831359349301718,430653611,The Retina Institute,1600 Brentwood Blvd Suite 800,St Louis,MO,63144,431712437,Medical Practice,MO,Washington University,Unrelated,-1421,false,true,0.50000
201831359349301718,430653611,UV Partners IV-A LP,2750 E Cottonwood Pkwy Suite 600,Salt Lake City,UT,84121,263732855,Investment,DE,Washington University,Excluded,22268,false,false
201831359349301718,430653611,WE 113 North Maple St Holdings LLC,150 Baker Ave Ext Suite 303,Concord,MA,01742,821205603,Investment,DE,Washington University,Excluded,3437203,false,false,0.90000
201831359349301718,430653611,WE Industrial Portfolio LLC,150 Baker Ave Ext Suite 303,Concord,MA,01742,352576623,Investment,DE,Washington University,Excluded,1758075,110629726,false,false,0.90000
201841349349301734,251801532,CONSOLIDATED SUPPLY CHAIN SERVICES,420 ROUSER ROAD,MOON TOWNSHIP,PA,15108,271055405,GROUP PURCHASING,PA,HERITAGE VALLEY HEALTH SYSTEM,RELATED,0,0
201841349349301734,251801532,EDGEWORTH COMMONS GROUP LLC,725 CHERRINGTON PARKWAY SUITE 200,MOON TOWNSHIP,PA,15108,020713415,SURGERY CENTER,PA,HERITAGE VALLEY HEALTH SYSTEM,RELATED,0,0
201811359349302021,410695596,MONTICELLO SURGERY CENTER LLC,1013 HART BOULEVARD,MONTICELLO,MN,55362,813593057,AMBULATORY SURGERY CENTER,MN,N/A
201841349349302699,752765566,ADVANCED SURGERY INSTITUTE LLC,1739 4TH STREET,SANTA ROSA,CA,95404,262299255,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,COVENANT LONG-TERM CARE LP,4000 24TH STREET,LUBBOCK,TX,79410,205033419,HEALTHCARE,TX,CHS,RELATED,25989,820771,false,0,true,0.81529
201841349349302699,752765566,HERITAGE INVESTMENT GROUP I LLC,500 S MAIN STREET STE 1000,ORANGE,CA,92868,271000061,INVESTMENTS,CA,NA,N/A
201841349349302699,752765566,HOAG ORTHOPEDIC INSTITUTE,1 HOAG DRIVE BOX 6100,NEWPORT BEACH,CA,92658,611588294,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,METHODIST DIAGNOSTIC IMAGING,4005 24TH STREET,LUBBOVK,TX,79410,752343261,HEALTHCARE,TX,NA,N/A
201841349349302699,752765566,MISSION AMBULATORY SURGICENTER LTD,27800 MEDICAL CENTER ROAD STE 362,MISSION VIEJO,CA,92691,330355575,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,NEWPORT IMAGING CENTER,360 SN MIGUEL,NEWPORT BEACH,CA,92660,330191776,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,SHA LLC,12940 NORTH HIGHWAY 183,AUSTIN,TX,78750,752569094,HEALTHCARE,TX,NA,N/A
201841349349302699,752765566,ST JOSEPH PHYSICIAN VENTURES I LLC,1100 WEST STEWART DRIVE,ORANGE,CA,92868,454521884,REAL ESTATE,CA,NA,N/A
201841349349302699,752765566,NORTH BAY ENDOSCOPY CENTER,1383 N MCDOWELL BLVD SUITE 110,PETALUMA,CA,94954,611559876,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,SOUTHERN CALIFORNIA SURGERY CENTER LLC,18321 VENTURA BLVD STE 740,TARZANA,CA,91356,330939000,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,MISSION VIEJO PHYSICIAN PARTNERS I LLC,27700 MEDICAL CENTER ROAD,MISSION VIEJO,CA,92691,471559873,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,COASTAL ASC HOLDINGS LLC,ONE HOAG DRIVE BOX 6100,NEWPORT BEACH,CA,92664,810986844,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,ST JOSEPHSATELLITE DIALYSIS CENTERS,300 SANTANA ROW SUITE 300,SAN JOSE,CA,95128,814657391,HEALTHCARE,CA,NA,N/A
201841349349302699,752765566,ALPHA MEDICAL LABORATORY LLC,611 N PERRY,SPOKANE,WA,99202,912017347,OUTPATIENT LAB,ID,NA,N/A
201841349349302699,752765566,BROADWAY IMAGING LLC,500 W BROADWAY,MISSOULA,MT,59802,522405971,MEDICAL IMAGING,MT,NA,N/A
201841349349302699,752765566,CALIFORNIA LABORATORY ASSOCIATES LLC,501 BUENA VISTA,BURBANK,CA,91505,273888692,OUTPATIENT LAB,CA,NA,N/A
201841349349302699,752765566,CENTER FOR SPECIALTY SURGERY LLC,11782 SW BARNES RD,PORTLAND,OR,97225,263638838,AMBULATORY SURG,OR,NA,N/A
201841349349302699,752765566,CLACKAMAS RADIATION ONCOLOGY CENTER LLC,4400 NE HALSEY ST BLDG II 495,PORTLAND,OR,97213,260381897,RADIATION ONCOL,OR,NA,N/A
201841349349302699,752765566,CTR FOR MED IMAGING-BRIDGEPORT LLC,4400 NE HALSEY 495,PORTLAND,OR,97213,260796953,IMAGING DIAG.,OR,NA,N/A
201841349349302699,752765566,CTR FOR MED IMAGING-TANASBOURNE LLC,4400 NE HALSEY 495,PORTLAND,OR,97213,200477972,IMAGING DIAG.,OR,NA,N/A
201841349349302699,752765566,GREATER VALLEY MEDICAL BUILDING LP,501 S BUENA VISTA ST,BURBANK,CA,91505,954570858,REAL ESTATE - MOB,CA,NA,N/A
201841349349302699,752765566,MINOR & JAMES MEDICAL PLLC,515 MINOR AVENUE 200,SEATTLE,WA,98104,911340223,PHYSICIAN CLINIC,WA,NA,N/A
201841349349302699,752765566,MOUNTAINSTAR CLINICAL LABORATORIES LLC,611 N PERRY,SPOKANE,WA,99202,261345983,OUTPATIENT LAB,MT,NA,N/A
201841349349302699,752765566,OREGON ADVANCED IMAGING LLC,881 OHARE PARKWAY,MEDFORD,OR,97504,450471748,MEDICAL IMAGING,OR,NA,N/A
201841349349302699,752765566,OREGON OUTPATIENT SURGERY CENTER,7300 SW CHILDS RD,TIGARD,OR,97224,223883387,AMBULATORY SURG,OR,NA,N/A
201841349349302699,752765566,PACLAB LLC,611 N PERRY SPOKANE,SPOKANE,WA,99202,911743952,OUTPATIENT LAB,WA,NA,N/A
201841349349302699,752765566,PATHOLOGY ASSOCIATES MEDICAL LABORATORIE,611 N PERRY SPOKANE,SPOKANE,WA,99202,270943279,OUTPATIENT LAB,WA,NA,N/A
201841349349302699,752765566,PETCT IMAGING AT SWEDISH CANCER INSTITU,1221 MADISON STREET,SEATTLE,WA,98104,203132044,MEDICAL IMAGING,WA,NA,N/A
201841349349302699,752765566,PORTLAND MEDICAL IMAGING LLC,4400 NE HALSEY,PORTLAND,OR,97213,201054971,IMAGING DIAGNOSTI,OR,NA,N/A
201841349349302699,752765566,PROV RADIATION ONCOLOGY DEVELOP ASSN,4400 NE HALSEY,PORTLAND,OR,97213,260682491,REAL ESTATE - MOB,OR,NA,N/A
201841349349302699,752765566,PROVIDENCE IMAGING CENTER,3340 PROVIDENCE DRIVE,ANCHORAGE,AK,99508,920118807,MEDICAL IMAGING,AK,NA,N/A
201841349349302699,752765566,PROVIDENCE PARTNERS FOR HEALTH LLC,501 S BUENA VISTA ST,BURBANK,CA,91505,454041798,CLIN QUALITY/INT,CA,NA,N/A
201841349349302699,752765566,PROVIDENCE SURGERY CENTER LLC,902 N ORANGE ST,MISSOULA,MT,59802,841401625,AMBULATORY SURG,MT,NA,N/A
201841349349302699,752765566,PROVIDENCESILVERTON REHAB LLC,4400 NE HALSEY 425,PORTLAND,OR,97213,481287267,REHAB SERVICES,OR,NA,N/A
201841349349302699,752765566,PROVIDENCEUSP SANTA CLARITA GP LLC,11550 INDIAN HILLS ROAD,MISSION HILLS,CA,91345,202829660,AMBULATORY SURG,CA,NA,N/A
201841349349302699,752765566,PROVIDENCEUSP SURGERY CTRS LLC,11550 INDIAN HILLS ROAD,MISSION HILLS,CA,91345,200905938,AMBULATORY SURG,CA,NA,N/A
201841349349302699,752765566,SOUTHERN IDAHO REGIONAL LABORATORY LLC,611 N PERRY SPOKANE,SPOKANE,WA,99202,820511819,OUTPATIENT LAB,ID,NA,N/A
201841349349302699,752765566,THE MADISON SPOKANE INN LLC,15 WEST ROCKWOOD BLVD,SPOKANE,WA,99204,841606484,HOTEL SERVICES,WA,NA,N/A
201841349349302699,752765566,TRI-CITIES LABORATORY LLC,611 N PERRY,SPOKANE,WA,99202,911773986,OUTPATIENT LAB,WA,NA,N/A
201841349349302699,752765566,HCSA PROPERTIES LLC,1600 M STREET NW,AUBURN,WA,98001,460620892,REAL ESTATE RENT,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST HEDGE FUND PORTFOLI,1801 Lind Avenue SW No 9016,Renton,WA,98057,472293255,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST BANK LOANS PORTFOLI,1801 Lind Avenue SW No 9016,Renton,WA,98057,472357735,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRANSITION PORTFOLIO,1801 Lind Avenue SW No 9016,Renton,WA,98057,472279711,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST RISK PARITY PORTFOL,1801 Lind Avenue SW No 9016,Renton,WA,98057,472336377,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST LONG TREASURIES POR,1801 Lind Avenue SW No 9016,Renton,WA,98057,472385238,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST MLP PORTFOLIO,1801 Lind Avenue SW No 9016,Renton,WA,98057,472367538,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST RELATIVE VALUE PORT,1801 Lind Avenue SW No 9016,Renton,WA,98057,472314743,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST TIPS PORTFOLIO,1801 Lind Avenue SW No 9016,Renton,WA,98057,472402609,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST PUBLIC EQUITY PORTF,1801 Lind Avenue SW No 9016,Renton,WA,98057,472283974,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST LDI PORTFOLIO,1801 Lind Avenue SW No 9016,Renton,WA,98057,472392060,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST PUBLIC DEBT PORTFOL,1801 Lind Avenue SW No 9016,Renton,WA,98057,472353569,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST TACTICAL TRADING PO,1801 Lind Avenue SW No 9016,Renton,WA,98057,472327491,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST COMMODITIES PORTFOL,1801 Lind Avenue SW No 9016,Renton,WA,98057,472269004,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST 2015 PRIVATE ASSETS,1801 Lind Avenue SW No 9016,Renton,WA,98057,473393740,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST SHORT TERM INVESTME,1801 Lind Avenue SW No 9016,Renton,WA,98057,812701056,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST 2016 PRIVATE ASSETS,1801 Lind Avenue SW No 9016,Renton,WA,98057,811532735,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,PHS INVESTMENT TRUST 2016 PRIVATE REAL E,1801 Lind Avenue SW No 9016,Renton,WA,98057,812960145,INVESTMENTS,WA,NA,N/A
201841349349302699,752765566,LSC REAL PROPERTY LLC,2301 QUAKER AVE,LUBBOCK,TX,79410,474646059,REAL ESTATE,TX,CHS,EXCLUDED,311465,950250,false,0,true,0.60500
201841349349302699,752765566,CALIFORNIA SPECIALTY SURGERY CENTER LP,26371 CROWN VALLEY PARKWAY,MISSION VIEJO,CA,92691,330939003,HEALTHCARE,CA,NA,N/A
201841319349301819,460225483,Surgical Associates Endoscopy Clinic LLC,310 S Pennsylvania St,Aberdeen,SD,57401,460461429,Surgical associates,SD,N/A
201841319349301819,460225483,Avera Home Medical Equipment of Floyd Valley Hospital LLC,714 Lincoln St NE,Lemars,IA,51031,820582350,Medical services - home medical equipment,SD,N/A
201841319349301819,460225483,Avera Home Medical Equipment of Sioux Center LLC,38 19th ST SW,Sioux Center,IA,51250,753203100,Medical services - home medical equipment,SD,N/A
201841319349301819,460225483,Avera Home Medical Equipment of Spencer Hospital LLC,2400 S MN Ave 102,Sioux Falls,SD,57117,800619999,Medical services - home medical equipment,SD,N/A
201841319349301819,460225483,Q&M Properties,525 North Foster,Mitchell,SD,57301,731652049,Medical clinic building,SD,N/A
201841319349301819,460225483,Heart Hospital of South Dakota LLC,4500 W 69th Street,Sioux Falls,SD,57108,562143771,Healthcare services,SD,N/A
201841319349301819,460225483,Brookings Health System - Avera HME LLC,101 22nd Ave Suite 101,Brookings,SD,57006,453204123,Medical Services - Home Medical Equipment,SD,N/A
201841349349301409,237179639,8800 CONCORD LLC,8800 WEST BLUEMOUND ROAD,MILWAUKEE,WI,53226,271463226,STUDENT HOUSING,WI,WISCONSIN LUTHERAN COLLEGE,RELATED,217780,1433915,0,1,0.52580
201841349349302664,141338544,ADVENT REHABILITATION LLC,607 DEWEY AVENUE SUITE 300,GRAND RAPIDS,MI,49504,383306673,REHABILITATION THERAPY SERVICES,MI,N/A
201841349349302664,141338544,BIG RUN MEDICAL OFFICE BUILDING LIMITED PARTNERSHIP,793 W STATE STREET,COLUMBUS,OH,43222,311608125,MEDICAL OFFICE BUILDING RENTAL,OH,N/A
201841349349302664,141338544,CATHERINE HORAN BUILDING ASSOCIATES LP,1221 MAIN STREET SUITE 105,HOLYOKE,MA,01040,042723429,PROPERTY MANAGEMENT,MA,N/A
201841349349302664,141338544,CENTENNIAL SURGUNIT LLC,502 CENTENNIAL BLVD SUITE 1,VOORHEES,NJ,08043,223580847,HEALTH CARE SERVICES,NJ,N/A
201841349349302664,141338544,CENTER FOR DIGESTIVE CARE LLC,5300 ELLIOTT DRIVE,YPSILANTI,MI,48197,030447062,PROVIDE GASTROINTESTINAL SERVICES,MI,N/A
201841349349302664,141338544,CENTRAL NEW JERSEY HEART SERVICES LLC,PO BOX 148,BAYONNE,NJ,07002,208525458,CARDIAC PROGRAM,NJ,N/A
201841349349302664,141338544,CLINTON IMAGING SERVICES LLC,615 VALLEY VIEW DR STE 202,MOLINE,IL,61265,412044739,MRI DIAGNOSTIC SERVICES,IA,N/A
201841349349302664,141338544,DIAGNOSTIC IMAGING OF SOUTHBURY LLC,385 MAIN STREET SOUTH,SOUTHBURY,CT,06488,061487582,IMAGING CENTER,CT,N/A
201841349349302664,141338544,FOREST PARK IMAGING LLC,1000 4TH STREET SW,MASON CITY,IA,50401,134365966,X-RAY AND MAMMOGRAPHY SERVICES,IA,N/A
201841349349302664,141338544,FRANCES WARDE MEDICAL LABORATORY,300 WEST TEXTILE ROAD,ANN ARBOR,MI,48104,382648446,LABORATORY,MI,N/A
201841349349302664,141338544,GATEWAY HEALTH PLAN LP,444 LIBERTY AVE SUITE 2100,PITTSBURGH,PA,15222,251691945,MEDICAID & MEDICARE/SPECIAL NEEDS MANAGED CARE ORGANIZATION,PA,N/A
201841349349302664,141338544,GREATER HARTFORD LITHOTRIPSY LLC,144 WOODLAND ST,HARTFORD,CT,06105,061578891,LITHOTRIPSY SERVICES,CT,N/A
201841349349302664,141338544,HAWARDEN REGIONAL HEALTH CLINICS LLC,1122 AVENUE L,HAWARDEN,IA,51023,201444339,MEDICAL CLINIC,IA,N/A
201841349349302664,141338544,IDAHO ASC HOLDINGS LLC,1055 N CURTIS ROAD,BOISE,ID,83706,364729605,HOLDING COMPANY FOR AMBULATORY SURGERY,ID,N/A
201841349349302664,141338544,INNOVATIVE HEALTH ALLIANCE OF NEW YORK LLC,14 COLUMBIA CIRCLE DRIVE,ALBANY,NY,12203,465676066,ACCOUNTABLE CARE ORGANIZATION,NY,N/A
201841349349302664,141338544,LOYOLA AMBULATORY SURGERY CENTER AT OAKBROOK LP,569 BROOKWOOD VILLAGE SUITE 901,BIRMINGHAM,AL,35209,364119522,SURGICAL SERVICES,IL,N/A
201841349349302664,141338544,MAGNETIC RESONANCE SERVICES PARTNERSHIP,1416 SIXTH STREET SW,MASON CITY,IA,50401,421328388,MRI SERVICES,IA,N/A
201841349349302664,141338544,MASON CITY AMBULATORY SURGERY CENTER LLC,990 4TH STREET SW,MASON CITY,IA,50401,201960348,SURGERY-SAME DAY,IA,N/A
201841349349302664,141338544,MCE MOB IV LIMITED PARTNERSHIP,793 W STATE STREET,COLUMBUS,OH,43222,421544707,MEDICAL OFFICE BUILDING RENTAL,OH,N/A
201841349349302664,141338544,MDRMRI TECHNICAL SERVICES LLC,5640 EAST TAFT ROAD 3770,SYRACUSE,NY,13220,161590982,MRI SERVICES,NY,N/A
201841349349302664,141338544,MEDILUCENT MOB I,793 W STATE STREET,COLUMBUS,OH,43222,204911370,MEDICAL OFFICE BUILDING RENTAL,OH,N/A
201841349349302664,141338544,MEDWORKS LLC,375 EAST CEDAR STREET,NEWINGTON,CT,06111,061490483,REHABILITATION SERVICES,CT,N/A
201841349349302664,141338544,MERCY ADVANCED MRI LLC,2525 SOUTH MICHIGAN AVE,CHICAGO,IL,60616,262116721,SUBLEASE MRI EQUIPMENT,IL,N/A
201841349349302664,141338544,MERCY HEART CTR OP SERVICES LLC,1000 4TH STREET SW,MASON CITY,IA,50401,134237594,CARDIOVASCULAR SERVICES,IA,N/A
201841349349302664,141338544,MERCYMANOR PARTNERSHIP,PO BOX 10086,TOLEDO,OH,43699,521931012,NURSING HOME,PA,N/A
201841349349302664,141338544,MERCYUSP HEALTH VENTURES LLC,15305 DALLAS PARKWAY STE 1600 LB 28,ADDISON,TX,75001,471290300,OUTPATIENT SURGERY,IA,N/A
201841349349302664,141338544,MOUNT CARMEL EAST POB III LIMITED PARTNERSHIP,793 W STATE STREET,COLUMBUS,OH,43222,311369473,MEDICAL OFFICE BUILDING RENTAL,OH,N/A
201841349349302664,141338544,NAUGATUCK VALLEY MRI LIMITED PARTNERSHIP,1389 WEST MAIN ST,WATERBURY,CT,06708,061239526,IMAGING CENTER,CT,N/A
201841349349302664,141338544,NAZARETH MEDICAL OFFICE BUILDING ASSOCIATES LP,C/O NAZARETH HOSP 2601 HOLME AVE,PHILADELPHIA,PA,19152,232388040,MEDICAL OFFICE BUILDING,PA,N/A
201841349349302664,141338544,OSWEGO HEALTH HOME CARE LLC,113 SCHUYLER STREET,FULTON,NY,13069,472463736,HOME HEALTH CARE,NY,N/A
