object_id,ein,RcpntBsnssNm_BsnssNmLn1Txt,USAddrss_AddrssLn1Txt,USAddrss_CtyNm,USAddrss_SttAbbrvtnCd,USAddrss_ZIPCd,RcpntTbl_RcpntEIN,RcpntTbl_IRCSctnDsc,RcpntTbl_CshGrntAmt,RcpntTbl_PrpsOfGrntTxt
201443219349302154,416011702,SANFORD-BURNHAM MEDICAL RESEARCH INSTITUTE,10901 N TORREY PINES RD,LA JOLLA,CA,92037,510197108,501(C)(3),35191,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SEATTLE BIOMEDICAL RESEARCH INSTITUTE,307 WESTLAKE AVE N STE 500,SEATTLE,WA,98109,910961784,501(C)(3),346783,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SEATTLE INSTITUTE FOR CARDIAC RESEARCH,7900 E GREEN LAKE DR N,SEATTLE,WA,98103,912029051,501(C)(3),375367,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SIOUX VALLEY CLINIC,PO BOX 5039,SIOUX FALLS,SD,571175039,460447693,501(C)(3),6400,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SIOUXLAND HEMATOLOGY ONCOLOGY ASSOCIATES LLP,230 NEBRASKA STREET,SIOUX CITY,IA,51101,421320886,27632,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SLOAN-KETTERING INSTITUTE FOR CANCER RESEARCH,1275 YORK AVE,NEW YORK,NY,10065,131624182,501(C)(3),30384,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SOMALI COMMUNITY RESETTLEMENT OF OLMSTED COUNTY,1312 1/2 7TH ST NW STE 206,ROCHESTER,MN,55901,311668255,501(C)(3),20000,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,SOMERSET MEDICAL CENTER,110 REHILL AVE,SOMERVILLE,NJ,08876,221487350,501(C)(3),7200,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SOUTH DAKOTA HEALTH RESEARCH FOUNDATION,1400 W 22ND ST,SIOUX FALLS,SD,57105,460450378,501(C)(3),171993,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SOUTHEASTERN MINNESOTA CHAPTER OF AMERICAN RED CROSS,2025 E STREET NW,WASHINGTON,DC,200065009,530196605,501(C)(3),40000,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,SOUTHEASTERN MINNESOTA YOUTH ORCHESTRA INC,1001 14TH STREET NW,ROCHESTER,MN,55901,411427785,501(C)(3),15500,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,SOUTHERN BAPTIST HOSPITAL OF FLORIDA INC DBA BAPTIST MEDICAL CENTER,800 PRUDENTIAL DR,JACKSONVILLE,FL,32207,590747311,501(C)(3),14435,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,SOUTHERN MINNESOTA REGIONAL LEGAL SERVICES INC,903 WEST CENTER ST 130,ROCHESTER,MN,55902,411316151,501(C)(3),15000,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,SPECTRUM HEALTH HOSPITALS DBA GRAND RAPIDS CLINICAL ONCOLOGY,100 MICHIGAN NE,GRAND RAPIDS,MI,49503,381360529,501(C)(3),69507,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,ST CLOUD HOSPITAL,1406 6TH AVE N,ST CLOUD,MN,56303,410695596,501(C)(3),78428,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,ST JOSEPH MERCY HOSPITAL,BOX 223087,PITTSBURGH,PA,152512087,383175878,69355,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,ST JOSEPHS HOSPITAL,2901 SQUALICUM PARKWAY,BELLINGHAM,WA,98225,910565889,501(C)(3),12000,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,ST JUDE CHILDRENS RESEARCH HOSPITAL INC,262 DANNY THOMAS PLACE,MEMPHIS,TN,381053678,620646012,501(C)(3),45867,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54307,390817529,501(C)(3),75183,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,STANFORD UNIVERSITY,1450 PAGE MILL RD,STANFORD,CA,94304,941156365,501(C)(3),943308,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,STEWARD ST ELIZABETH MEDICAL CENTER OF BOSTON INC,736 CAMBRIDGE ST,BOSTON,MA,02135,272473667,18000,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TEMPLE POSTGRADUATE TEMPLE UNIV MED SCHOOL CME OFC,3400 N BROAD ST,PHILADELPHIA,PA,19140,231365971,501(C)(3),41894,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ILLINOIS,506 S WRIGHT 209 HAB MC-339,URBANA,IL,61801,376000511,501(C)(3),283900,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE BROAD INSTITUTE INC,7 CAMBRIDGE CENTER,CAMBRIDGE,MA,02142,263428781,501(C)(3),101700,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE BUCK INSTITUTE FOR RESEARCH ON AGING,8001 REDWOOD BLVD,NOVATO,CA,94945,943030609,501(C)(3),594907,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE GENEVA FOUNDATION,PO BOX 98687,LAKEWOOD,WA,98496,911593913,501(C)(3),153415,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE METHODIST HOSPITAL RESEARCH INSTITUTE,PO BOX 4805,HOUSTON,TX,77030,870721923,501(C)(3),16200,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE REGENTS OF THE UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1855 FOLSOM ST BOX 0812,SAN FRANCISCO,CA,94143,946036493,STATE OF CA,795333,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THE REGENTS OF THE UNIVERSITY OF MICHIGAN,1500 E MEDICAL CENTER DR,ANN ARBOR,MI,481090201,386006309,STATE OF MI,746344,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,THOMAS JEFFERSON UNIVERSITY HOSPITAL-NURSING SERVICE,111 SOUTH 11TH STREET 1940 GIBBON,PHILADELPHIA,PA,19107,231352651,501(C)(3),32713,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TOLEDO COMMUNITY HOSPITAL ONCOLOGY PROGRAM INC,3232 CENTRAL PARK WEST,TOLEDO,OH,43617,341434759,501(C)(3),14781,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TRANSLATIONAL GENOMICS RESEARCH INSTITUTE,445 N FIFTH STREET SUITE 600,PHOENIX,AZ,85004,753065445,501(C)(3),121874,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TREASURER VIRGINIA TECH CE,702 UNIVERSITY CITY BLVD,BLACKSBURG,VA,24061,546001805,STATE OF VA,15447,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TRINITY HEALTH MICHIGAN DBA ST JOSEPH MERCY PORT HURON,2601 ELECTRIC AVE,PORT HURAN,MI,48060,382113393,501(C)(3),9800,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TRUSTEES OF DARTMOUTH COLLEGE DBA DARTMOUTH COLLEGE,37 DEWEY FIELD RD STE 6163,HANOVER,NH,03755,020222111,501(C)(3),199553,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,ONE COLLEGE HALL,PHILADELPHIA,PA,191046303,231352685,501(C)(3),171510,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UC REGENTS,10945 LE CONTE AVE STE 2339 BOX,951687,LOS ANGELES,CA,90095,956006143,STATE OF CA,60552,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UC REGENTS UNIV OF CALIFORNIA-SD,9500 GILMAN DR MC 0617,LA JOLLA,CA,920930617,956006144,STATE OF CA,20195,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UC REGENTSBIOCHEMICAL GENETIC,9500 GILMAN DRIVE,LA JOLLA,CA,920930830,330833316,STATE OF CA,491296,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNITED WAY OF OLMSTED COUNTY INC,903 WEST CENTER STREET,ROCHESTER,MN,55902,410695594,501(C)(3),429465,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,UNIVERSITY OF ALABAMA AT BIRMINGHAM,1665 UNIVERSITY BLVD STE 327,BIRMINGHAM,AL,352940022,636005396,STATE OF AL,162409,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF ARIZONA,PO BOX 3520,TUCSON,AZ,857223520,742652689,501(C)(3),9920,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF CALIFORNIA REGENTS,1200 DUTTON HALL ONE SHIELDS AVE,DAVIS,CA,956168549,946036494,STATE OF CA,25000,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF CALIFORNIA SANTA CRUZ,1156 HIGH ST,SANTA CRUZ,CA,950641077,941539563,501(C)(3),103479,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF CHICAGO,5747 S ELLIS AVE 122,CHICAGO,IL,606371043,362177139,501(C)(3),29842,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF CINCINNATI,51 GOODMAN DR,CINCINNATI,OH,452210333,316000989,STATE OF OH,63389,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF COLORADO,4200 E 9TH AVE BOX 8188,DENVER,CO,802660001,846000555,STATE OF CO,567867,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF FLORIDA,33 TIGERT HALL,GAINESVILLE,FL,32611,596002052,STATE OF FL,170188,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF HAWAII,200 WEST KAWILI ST,HILO,HI,967244091,996000354,STATE OF HI,54500,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF IOWA,105 JESSUP HALL,IOWA CITY,IA,52242,426004813,STATE OF IA,49500,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF KANSAS MEDICAL CENTER RESEARCH INSTITUTE INC,3901 RAINBOW BLVD,KANSAS CITY,MO,66160,481108830,501(C)(3),352653,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF LOUISVILLE RESEARCH FOUNDATION INC,529 S JACKSON ST,LOUISVILLE,KY,40202,611029626,501(C)(3),79274,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF MEMPHIS,807 JEFFERSON AVE,MEMPHIS,TN,38105,620648618,33967,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF MIAMI,PO BOX 248106,CORAL GABLES,FL,331242912,590624458,501(C)(3),50742,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF MISSOURI COLUMBIA,4011 DISCOVERY DR,COLUMBIA,MO,65201,436003859,STATE OF MO,5820,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF NEBRASKA DBA UNIV OF NEBRASKA MEDICAL CENTER,986800 NEBRASKA MEDICAL CENTER,OMAHA,NE,681985050,470049123,STATE OF NE,5391,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF NEW MEXICO,MCS 09 5370 1 UNIVERSITY OF NEW,MEXICO,ALBUQUERQUE,NM,871310001,856000642,STATE OF NM,7800,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL,104 AIRPORT DR CAMPUS BOX 1220,CHAPEL HILL,NC,275991220,566001393,501(C)(3),180411,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF PITTSBURGH,4200 5TH AVE,PITTSBURGH,PA,15260,250965591,501(C)(3),266420,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF PUERTO RICO,PO BOX 365067,SAN JUAN,PR,009365067,660433762,TERRITORY OF US,32967,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF SOUTHERN CALIFORNIA,1510 SAN PABLO HCC 514,LOS ANGELES,CA,90033,951642394,501(C)(3),294638,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF TULSA,2946 EAST 5TH,TULSA,OK,74104,730579298,501(C)(3),83662,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF UTAH,110 S FORT DOUGLAS BLVD,SALT LAKE CITY,UT,84113,876000525,STATE OF UT,91313,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF WASHINGTON,325 9TH AVE BOX 359911,SEATTLE,WA,98104,916001537,STATE OF WA,16148,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF WISCONSIN - LA CROSSE,1725 STATE STREET,LACROSSE,WI,54601,391805963,STATE OF WI,61004,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UNIVERSITY OF WISCONSIN MEDICAL SCHOOL,600 HIGHLAND AVE,MADISON,WI,53792,396006492,STATE OF WI,218490,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UT MD ANDERSON CANCER CENTER,PO BOX 301439,HOUSTON,TX,772301439,746001118,STATE OF TX,168829,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UTHSCH-DEPT OF DIAGNOSTIC AND INTERVENTIONAL IMAGING,6431 FANNIN ST STE 6168,HOUSTON,TX,770301501,741761309,501(C)(3),132696,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,UTHSCSA-DEPT OF SURGERY,7703 FLOYD CURL DR,SAN ANTONIO,TX,782293900,741586031,STATE OF TX,48290,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,VANDERBILT UNIVERSITY,1285 MRB IV,NASHVILLE,TN,372320575,620476822,501(C)(3),17607,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,VASSAR COLLEGE,124 RAYMOND AVE,POUGHKEEPSIE,NY,12604,141338587,501(C)(3),19256,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,VIRGINIA CANCER SPECIALISTS PC,8503 ARLINGTON BLVD STE 320,FAIRFAX,VA,22031,541795091,25205,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WAKE FOREST UNIVERSITY HEALTH SCIENCES-ULTRASOUND,MEDICAL CENTER BLVD,WINSTONSALEM,NC,271571039,223849199,501(C)(3),7988,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WAKE FOREST UNIVERSITY SCHOOL OF MEDICINE,MEDICAL CENTER BLVD,WINSTON SALEM,NC,27157,560532138,501(C)(3),87823,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WASHINGTON UNIVERSITY,CAMPUS BOX 8063 660 S EUCLID AVE,ST LOUIS,MO,63110,430653611,501(C)(3),263201,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WAYNE STATE UNIVERSITY,4201 SAINT ANTOINE BLVD,DETROIT,MI,482012153,386028429,STATE OF MI,86984,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WI INTER-TRIBAL PINK SHAWL INITITIVE,PO BOX 14778,WEST ALLIS,WI,53214,264247458,501(C)(3),5018,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WICHITA COMMUNITY CLINICAL ONCOLOGY PROGRAMFOUNDATION,929 N SAINT FRANCIS,WICHITA,KS,67214,481172106,501(C)(3),30239,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WINONA HEALTH SERVICES,PO BOX 5600,WINONA,MN,559870600,410713914,501(C)(3),597321,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,WOMEN'S SHELTER INC,PO BOX 457,ROCHESTER,MN,55903,411316614,501(C)(3),25000,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,WRIGHT STATE UNIVERSITY,3640 COLONEL GLENN HWY,DAYTON,OH,454340001,310732831,501(C)(3),11009,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,YALE UNIVERSITY,PO BOX 7619,NEW HAVEN,CT,06519,060646973,501(C)(3),456339,SUPPORT RESEARCH PROGRAM
201443219349302154,416011702,YMCA CAMP OLSON,4160 LITTLE BOY RD NE,LONGVILLE,MN,56655,410967781,501(C)(3),9000,SUPPORT CHARITABLE PROGRAMS
201443219349302154,416011702,YMCA OF ROCHESTER INC,709 FIRST AVE SW,ROCHESTER,MN,55902,410807581,501(C)(3),70000,SUPPORT CHARITABLE PROGRAMS
201423189349302067,470378779,MARY LANNING HEALTHCARE FOUNDATION,715 NORTH ST JOSEPH AVENUE,HASTINGS,NE,68901,470800042,501(C)(3),188571,TO ASSIST WITH THE OPERATING COSTS OF FUNDRAISING.
201423189349302067,470378779,ADAMS COUNTY CLERK,500 WEST 4TH STREET,HASTINGS,NE,68901,476006427,501(C)(1),25000,TO ASSIST WITH OPERATING COSTS OF THE AMBULANCE SERVICE.
201403189349300910,581581103,American Cancer Society,250 Williams Street NW,Atlanta,GA,30303,131788491,501(c)(3),15000,0,Support Research
201403189349300910,581581103,Beulah Grove Community Resource,1446 Lee Beard Way,Augusta,GA,30901,582159621,501(c)(3),40000,16211,Cost,"EPIC Clinical System, Lab Tests",Clinic Finanical Support
201403189349300910,581581103,Christ Community Health Services,519 Scotts Way,Augusta,GA,30909,205404353,501(c)(3),360000,211931,Medicare Cost Report,Donated Facilities,Clinic Financial Support
201403189349300910,581581103,Coordinated Health Services Inc,2110 Broad Street,Augusta,GA,30904,582060572,501(c)(3),140000,8821,Cost of Tests,Lab Testing,Clinic Financial Support
201403189349300910,581581103,Harrisburg Family Health,423 Crawford Ave,Augusta,GA,30904,264366421,501(c)(3),100000,0,Clinic Financial Support
201403189349300910,581581103,Miracle Making Ministries,1127 Druid Park Ave,Augusta,GA,30904,582358627,501(c)(3),40000,0,Clinic Financial Support
201403189349300910,581581103,Neighborhood Improvement Project,2467 Golden Camp Road,Augusta,GA,30906,311491242,501(c)(3),192000,0,Clinic Financial Support
201413219349308871,150532254,KINGSTON REGIONAL HEALTH CARE SYSTEM,741 GRANT AVENUE,LAKE KATRINE,NY,12449,141684387,501(C)(3),14094,TOBACCO CESSATION GRANT
201403359349300400,131624135,FOUNDATION OF ORTHOPEDICS & COMPLEX SPINE INC,600 OLD COUNTRY ROAD,GARDEN CITY,NY,11530,134047356,501 (C)(3),25000,GENERAL SUPPORT
201403359349300400,131624135,WOMEN IN HEALTH MANAGEMENT INC,152 MADISON AVE STE 801,NEW YORK,NY,10016,133588691,501 (C)(3),15000,GENERAL SUPPORT
201403359349300400,131624135,ALLIANCE FOR LUPUS RESEARCH INC,28 WEST 44TH ST NO 501,NEW YORK,NY,10036,582492929,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,NEW YORK ACADEMY OF SCIENCES,7 WTC 250 GREENWICH ST,NEW YORK,NY,10007,131773640,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,USA SWIMMING FOUNDATION INC,1 OLYMPIC PLAZA,COLORADO SPRINGS,CO,80909,721581977,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,FDNY 343 RIDE INC,87 DUNTHORNE ROAD,BLOOMINGBURG,NY,12721,450824443,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,ST LUKES CHAMBER ENSEMBLE INC,450 W 37TH ST STE 502,NEW YORK,NY,10018,510201839,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,The William Woodward Jr Nursery School,435 E 70th ST 2FL,NEW YORK,NY,10021,131963640,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,Healthcare Chaplaincy,307 East 60th St,NEW YORK,NY,10022,132634080,501 (C)(3),10000,GENERAL SUPPORT
201403359349300400,131624135,BOHEMIAN BENEVOLENT & LITERARY ASSOCIATION INC,321 EAST 73RD ST 3RD FL,NEW YORK,NY,10021,130508050,501 (C)(3),7000,GENERAL SUPPORT
201403359349300400,131624135,The ALS Association,1275 K St NW No 250,Washington,DC,20005,133271855,501 (C)(3),6250,GENERAL SUPPORT
201403359349300400,131624135,MEDICARE RIGHTS CENTER INC,520 8TH AVE N WING3FL,NEW YORK,NY,10018,133505372,501 (C)(3),6000,GENERAL SUPPORT
201403359349300400,131624135,Dominican Friars Healthcare Ministry of NY,411 East 68th Street,NEW YORK,NY,10065,131624164,501 (C)(3),5650,GENERAL SUPPORT
201413159349301026,426081293,FOUNDATION FOR CHIROPRACTIC PROGRESS,PO BOX 560,CARMICHAEL,CA,95609,202137895,501(C)(6),20000,N/A,N/A,GENERAL FUND - TO SUPPORT MISSION OF EDUCATING THE PUBLIC ON CHIROPRACTIC HEALTHCARE
201413159349301026,426081293,QUAD CITIES RUNNING CLUB INC,2617 4TH STREET,EAST MOLINE,IL,61244,460467219,501(C)(3),7500,N/A,N/A,SPONSORSHIP - MARATHON
201413159349301026,426081293,ROAD RUNNERS CLUB OF AMERICA (BIX 7),1225 RIVER DR STE 230,DAVENPORT,IA,52803,930708918,501(C)(3),10000,N/A,N/A,SPONSORSHIP - BIX RACE & EXPO
201423179349304652,136171197,THE MOUNT SINAI HOSPITAL,1 GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,131624096,501(C)(3),2701990,FUNDING EQUITY LOSS
201423179349304652,136171197,THE MOUNT SINAI MEDICAL CENTER,1 GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,136271888,501(C)(3),2701990,FUNDING EQUITY LOSS
201413179349305401,340505560,AMERICAN HEART ASSOCIATION INC,7272 GREENVILLE AVENUE,DALLAS,TX,75231,135613797,501(C)(3),30000,PROGRAM SUPPORT
201413179349305401,340505560,ACCESS HEALTH MAHONING VALLEY,345 OAKHILL AVENUE,YOUNGSTOWN,OH,44502,274576650,501(C)(3),25000,ACCESS TO CARE FOR THE UNINSURED
201413179349305401,340505560,YOUNGSTOWN WARREN REGIONAL CHAMBER OF COMMERCE,11 FEDERAL PLAZA CENTRAL SUITE 160,YOUNGSTOWN,OH,44503,341731411,501(C)(6),20000,MISSION SUPPORT
201403179349304220,362739299,ILLINOIS HOSPITAL ASSOCIATION,37092 EAGLE WAY,CHICAGO,IL,60678,362352486,501(C)(6),88893,PROGRAM SUPPORT
201403179349304220,362739299,IOWA HEALTH SYSTEM,1776 WEST LAKES PARKWAY,WEST DES MOINES,IA,50266,421435199,501(C)(3),12179072,PROGRAM SUPPORT
201403179349304220,362739299,TRINITY HEALTH FOUNDATION,2702 17TH ST,ROCK ISLAND,IL,61202,363321751,501(C)(3),125000,PROGRAM SUPPORT
201433149349301363,350892672,BIRTH-TO-FIVE INC,PO BOX 1815,RICHMOND,IN,47375,351843800,501(c)(3),11250,PARENT EDUCATORS
201433149349301363,350892672,GIRLS INCORPORATION OF WAYNE COUNTY,121 N 10TH STREET,RICHMOND,IN,47374,237188644,501(c)(3),9000,PROGRAMMING
201433149349301363,350892672,COMMUNITIES IN SCHOOL OF WAYNE COUNTY INC,33 S 7TH STREET,RICHMOND,IN,47374,352132872,501(c)(3),15000,SCHOOL COORDINATORS
201433149349301363,350892672,INTERFAITH MISSION CENTER INC,71 GLEN MILLER PKWY,RICHMOND,IN,47374,357805444,501(c)(3),9750,FOOD SUPPLIES
201433149349301363,350892672,YWCA OF RICHMOND INDIANA,15 SOUTH 11TH STREET,RICHMOND,IN,47374,350868959,501(c)(3),20000,PROGRAMMING
201433149349301363,350892672,IVY TECH COMMUNITY COLLEGE,2357 CHESTER BLVD,RICHMOND,IN,47374,237073977,15000,PROGRAMMING
201433149349301363,350892672,CHILDREN'S JUSTICE AND ADVOCACY CENTER,PO BOX 2195,RICHMOND,IN,47375,161637581,501(C)(3),10000,PROGRAMMING
201433149349301363,350892672,THE SALVATION ARMY,707 SOUTH A STREET,RICHMOND,IN,47374,350868167,501(C)(3),6000,PROGRAMMING
201433149349301363,350892672,HOPE CRISIS PREGNANCY CNTR OF CONNERSVILLE,220 W 9TH STREET,CONNERSVILLE,IN,47331,352029028,501(C)(3),9500,PROGRAMMING
201433149349301363,350892672,MINORITY HEALTH COALITION OF WAYNE COUNTY,33 SOUTH 7TH STREET,RICHMOND,IN,47374,300186311,10000,PROGRAMMING
201433149349301363,350892672,YMCA OF RICHMOND,2023 CHESTER BLVD,RICHMOND,IN,47374,350984030,501(C)(3),12000,PROGRAMMING
201433149349301363,350892672,HUB ETCHISON YOUTH FOOTBALL LEAGUE INC,PO BOX 1581,RICHMOND,IN,47375,261863349,501(C)(3),6000,PROGRAMMING
201433149349301363,350892672,TOWNSEND COMMUNITY CENTER INC,855 NORTH 12TH STREET,RICHMOND,IN,47374,350892673,501(C)(3),10000,PROGRAMMING
201433149349301363,350892672,YOUTH AS RESOURCES OF WAYNE COUNTY,501 SOUTH 7TH STREET,RICHMOND,IN,47374,351147323,501(C)(3),6000,PROGRAMMING
201403219349306950,141423161,GE Global Research,Dan Meyer,1 Research Circle,Niskayuna,NY,123091027,140689340,220548,0,Research Into an in vitro correlation model to predict serum non-transferrin bound iron in support of an FDA federal award.
201403179349304225,420698265,ALLEN COLLEGE,1825 LOGAN AVENUE,WATERLOO,IA,50703,421351526,501(C)(3),44971,PROGRAM SUPPORT
201403179349304225,420698265,ALLEN HEALTH SYSTEMS INC,1825 LOGAN AVENUE,WATERLOO,IA,50703,421201924,501(C)(3),25787,PROGRAM SUPPORT
201403179349304225,420698265,AMERICAN HEART ASSOCIATION,460 N LINDBERGH BLVD,ST LOUIS,MO,63141,135613797,501(C)(3),15000,PROGRAM SUPPORT
201403179349304225,420698265,GALLEGHER BLUEDORN UNI,UNIVERSITY OF NORTHERN IA,CEDAR FALLS,IA,50613,426004333,STATE OF IOWA,15000,PROGRAM SUPPORT
201403179349304225,420698265,GREATER CEDAR VALLEY ALLIANCE,WEST FOURTH STREET-STE 310,WATERLOO,IA,50701,421241941,501(C)(6),25741,PROGRAM SUPPORT
201403179349304225,420698265,IOWA HEALTH SYSTEMS,1776 WEST LAKES PKWY 400,WEST DES MOINES,IA,50266,421435199,501(C)(3),3193389,PROGRAM SUPPORT
201403179349304225,420698265,MEMORIAL FOUNDATION OF ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,421201138,501(C)(3),302907,PROGRAM SUPPORT
201403079349301575,742568941,ACTION FOR HEALTHY KIDS INC,600 W VAN BUREN ST,CHICAGO,IL,60607,470902020,501(C)(3),577043,PROMOTE HEALTHY LIVING
201403079349301575,742568941,ADVOCACY FOR A HEALTHY COLORADO,501 S CHERRY ST,DENVER,CO,80246,463981284,501(C)(4),5000000,PROMOTE HEALTHY LIVING
201403079349301575,742568941,ALL AMERICAN FAMILIES,115 GRAND AVE,DELTA,CO,81416,371494672,501(C)(3),51447,IMPROVE ACCESS TO HEALTH CARE
201403079349301575,742568941,AMERICAN DIABETES ASSOCIATION INC,2460 W 26TH AVE,DENVER,CO,80211,131623888,501(C)(3),252000,PROMOTE HEALTHY LIVING
201403079349301575,742568941,ARCHULETA SCHOOL DISTRICT 50 JT,PO BOX 1498,PAGOSA SPRINGS,CO,81147,846002725,GOVERNMENT,20000,IMPROVE ACCESS TO HEALTH CARE
201403079349301575,742568941,ARRUPE JESUIT HIGH SCHOOL,4343 UTICA ST,DENVER,CO,80212,020628872,501(C)(3),10000,"DONATION, SPONSORSHIP"
201403079349301575,742568941,AURORA MENTAL HEALTH CENTER,11059 E BETHANY DR,AURORA,CO,80014,840683346,501(C)(3),220000,IMPROVE ACCESS TO HEALTH CARE
